0.02,2.5,1.0,60.0
0.0,0.0,0.0
25.0,0.0,0.0
---
0.02,0.0,0.0,2.0E-4,0.02,1.0,50.0,0.0
0.02,5.499999999999999E-4,0.0,7.999999999999999E-4,0.04,1.0,0.0,0.0
0.02,0.0015499999999999997,0.0,0.0018,0.06,0.9999999999999998,-1.1102230246251565E-14,0.0
0.02,0.0029499999999999995,0.0,0.0032,0.08,1.0000000000000002,2.220446049250313E-14,0.0
0.02,0.00475,0.0,0.005,0.1,1.0000000000000002,0.0,0.0
0.02,0.006949999999999997,0.0,0.0072,0.12,0.9999999999999994,-3.885780586188048E-14,0.0
0.02,0.009549999999999989,0.0,0.0098,0.14,1.0000000000000009,7.216449660063518E-14,0.0
0.02,0.012549999999999983,0.0,0.0128,0.16,0.9999999999999994,-7.216449660063518E-14,0.0
0.02,0.015949999999999975,0.0,0.0162,0.18,0.9999999999999994,0.0,0.0
0.02,0.019749999999999965,0.0,0.02,0.2,1.0000000000000009,7.216449660063518E-14,0.0
0.02,0.023949999999999954,0.0,0.0242,0.21999999999999997,0.9999999999999981,-1.3877787807814457E-13,0.0
0.02,0.02854999999999994,0.0,0.0288,0.24,1.0000000000000009,1.3877787807814457E-13,0.0
0.02,0.03354999999999993,0.0,0.0338,0.26,1.0000000000000009,0.0,0.0
0.02,0.03894999999999991,0.0,0.0392,0.28,1.0000000000000009,0.0,0.0
0.02,0.044749999999999894,0.0,0.045,0.3,0.9999999999999981,-1.3877787807814457E-13,0.0
0.02,0.05094999999999989,0.0,0.051199999999999996,0.32,1.0000000000000009,1.3877787807814457E-13,0.0
0.02,0.057549999999999865,0.0,0.0578,0.34,1.0000000000000009,0.0,0.0
0.02,0.06454999999999984,0.0,0.0648,0.36,0.9999999999999981,-1.3877787807814457E-13,0.0
0.02,0.07194999999999983,0.0,0.0722,0.38,1.0000000000000009,1.3877787807814457E-13,0.0
0.02,0.07974999999999982,0.0,0.08,0.4,1.0000000000000009,0.0,0.0
0.02,0.08794999999999979,0.0,0.0882,0.42000000000000004,1.0000000000000009,0.0,0.0
0.02,0.09654999999999977,0.0,0.0968,0.43999999999999995,0.9999999999999953,-2.7755575615628914E-13,0.0
0.02,0.10555000000000012,0.0,0.10579999999999999,0.45999999999999996,1.0000000000000009,2.7755575615628914E-13,0.0
0.02,0.1149500000000005,0.0,0.1152,0.48,1.0000000000000009,0.0,0.0
0.02,0.1247500000000009,0.0,0.125,0.5,1.0000000000000009,0.0,0.0
0.02,0.1349500000000013,0.0,0.1352,0.52,1.0000000000000009,0.0,0.0
0.02,0.14555000000000173,0.0,0.14579999999999999,0.54,1.0000000000000009,0.0,0.0
0.02,0.1565500000000022,0.0,0.1568,0.56,1.0000000000000009,0.0,0.0
0.02,0.16795000000000265,0.0,0.1682,0.5800000000000001,1.0000000000000009,0.0,0.0
0.02,0.17975000000000313,0.0,0.18,0.6,0.9999999999999953,-2.7755575615628914E-13,0.0
0.02,0.19195000000000362,0.0,0.19219999999999998,0.62,1.0000000000000009,2.7755575615628914E-13,0.0
0.02,0.20455000000000412,0.0,0.20479999999999998,0.64,1.0000000000000009,0.0,0.0
0.02,0.21755000000000468,0.0,0.2178,0.66,1.0000000000000009,0.0,0.0
0.02,0.2309500000000052,0.0,0.2312,0.68,1.0000000000000009,0.0,0.0
0.02,0.24475000000000577,0.0,0.245,0.7000000000000001,1.0000000000000009,0.0,0.0
0.02,0.2589500000000063,0.0,0.2592,0.72,0.9999999999999953,-2.7755575615628914E-13,0.0
0.02,0.27355000000000695,0.0,0.2738,0.74,1.0000000000000009,2.7755575615628914E-13,0.0
0.02,0.2885500000000075,0.0,0.2888,0.76,1.0000000000000009,0.0,0.0
0.02,0.30395000000000827,0.0,0.3042,0.78,1.0000000000000009,0.0,0.0
0.02,0.31975000000000886,0.0,0.32,0.8,1.0000000000000009,0.0,0.0
0.02,0.3359500000000095,0.0,0.3362,0.8200000000000001,1.0000000000000009,0.0,0.0
0.02,0.35255000000001013,0.0,0.3528,0.8400000000000001,1.0000000000000009,0.0,0.0
0.02,0.36955000000001087,0.0,0.3698,0.8599999999999999,0.9999999999999898,-5.551115123125783E-13,0.0
0.02,0.38695000000001156,0.0,0.3872,0.8799999999999999,1.0000000000000009,5.551115123125783E-13,0.0
0.02,0.4047500000000122,0.0,0.40499999999999997,0.8999999999999999,1.0000000000000009,0.0,0.0
0.02,0.422950000000013,0.0,0.42319999999999997,0.9199999999999999,1.0000000000000009,0.0,0.0
0.02,0.4415500000000138,0.0,0.44179999999999997,0.94,1.0000000000000009,0.0,0.0
0.02,0.4605500000000145,0.0,0.4608,0.96,1.0000000000000009,0.0,0.0
0.02,0.47995000000001525,0.0,0.48019999999999996,0.98,1.0000000000000009,0.0,0.0
0.02,0.49975000000001607,0.0,0.49999999999999994,1.0,1.0000000000000009,0.0,0.0
0.02,0.5199500000000169,0.0,0.5202,1.02,1.0000000000000009,0.0,0.0
