0.02,2.5,1.0,60.0
1.36333333,3.9583,0.0
10.20836667,8.5,0.0
---
0.02,1.3634215593067676,3.9583000008490057,2.0E-4,0.02,1.0,50.0,1.9245481333585168E-5
0.02,1.3640215592807436,3.9583000516612423,7.999999999999999E-4,0.04,1.0,0.0,1.501307024886489E-4
0.02,1.3650215592183101,3.958300310873795,0.0018,0.06,0.9999999999999998,-1.1102230246251565E-14,3.683001279080611E-4
0.02,1.3664215591184927,3.9583010403324494,0.0032,0.08,1.0000000000000002,2.220446049250313E-14,6.737948094240886E-4
0.02,1.3682215583953878,3.95830260673577,0.005,0.1,1.0000000000000002,0.0,0.0010666720129858809
0.02,1.3704215565353306,3.9583054817497794,0.0072,0.12,0.9999999999999994,-3.885780586188048E-14,0.0015470052825841685
0.02,1.373021552108599,3.958310242153454,0.0098,0.14,1.0000000000000009,7.216449660063518E-14,0.00211488412176275
0.02,1.376021543133368,3.958317570016974,0.0128,0.16,0.9999999999999994,-7.216449660063518E-14,0.0027704139465419275
0.02,1.3794215261497913,3.958328252908608,0.0162,0.18,0.9999999999999994,0.0,0.003513715732334999
0.02,1.3832214967420582,3.9583431841352428,0.02,0.2,1.0000000000000009,7.216449660063518E-14,0.00434492595231567
0.02,1.3874214481464429,3.9583633630063986,0.0242,0.21999999999999997,0.9999999999999981,-1.3877787807814457E-13,0.00526419607169587
0.02,1.3920213713772571,3.958389895130639,0.0288,0.24,1.0000000000000009,1.3877787807814457E-13,0.0062716923472154185
0.02,1.3970212548282444,3.9584239927382936,0.0338,0.26,1.0000000000000009,0.0,0.007367595484609246
0.02,1.4024210835982547,3.958466975028392,0.0392,0.28,1.0000000000000009,0.0,0.008552100207161073
0.02,1.4082208383468406,3.958520268534563,0.045,0.3,0.9999999999999981,-1.3877787807814457E-13,0.00982541469122633
0.02,1.4144204956718331,3.958585407526292,0.051199999999999996,0.32,1.0000000000000009,1.3877787807814457E-13,0.011187760304790073
0.02,1.4210200266803,3.958664034416594,0.0578,0.34,1.0000000000000009,0.0,0.012639370917465143
0.02,1.4280193965936858,3.95875790019741,0.0648,0.36,0.9999999999999981,-1.3877787807814457E-13,0.014180492403750689
0.02,1.4354185638318973,3.9588688648869925,0.0722,0.38,1.0000000000000009,1.3877787807814457E-13,0.015811381996693408
0.02,1.4432174787891934,3.9589988979857305,0.08,0.4,1.0000000000000009,0.0,0.017532307536594405
0.02,1.4514160838817554,3.959150078964997,0.0882,0.42000000000000004,1.0000000000000009,0.0,0.019343546961800573
0.02,1.4600143117778972,3.959324597737648,0.0968,0.43999999999999995,0.9999999999999953,-2.7755575615628914E-13,0.021245387358580392
0.02,1.4690120842226908,3.9595247551405404,0.10579999999999999,0.45999999999999996,1.0000000000000009,2.7755575615628914E-13,0.023238124099401625
0.02,1.4784093120018182,3.9597529634476993,0.1152,0.48,1.0000000000000009,0.0,0.025322060189747753
0.02,1.4882058926233273,3.9600117468346174,0.125,0.5,1.0000000000000009,0.0,0.02749750506373816
0.02,1.4984017102115863,3.9603037418906033,0.1352,0.52,1.0000000000000009,0.0,0.029764773821915114
0.02,1.5089966330620914,3.960631698064359,0.14579999999999999,0.54,1.0000000000000009,0.0,0.03212418589972038
0.02,1.5199905136834706,3.960998478168606,0.1568,0.56,1.0000000000000009,0.0,0.0345760642365775
0.02,1.5313831864999723,3.961407058803307,0.1682,0.5800000000000001,1.0000000000000009,0.0,0.037120733870351696
0.02,1.5431744664747664,3.9618605307831003,0.18,0.6,0.9999999999999953,-2.7755575615628914E-13,0.03975852067955199
0.02,1.5553641479956106,3.9623620995531095,0.19219999999999998,0.62,1.0000000000000009,2.7755575615628914E-13,0.0424897501257015
0.02,1.5679520032237158,3.962915085558272,0.20479999999999998,0.64,1.0000000000000009,0.0,0.04531474581499706
0.02,1.5809377805201417,3.963522924581471,0.2178,0.66,1.0000000000000009,0.0,0.04823382801408266
0.02,1.5943212025608062,3.9641891680275707,0.2312,0.68,1.0000000000000009,0.0,0.051247312030473224
0.02,1.6081019646451777,3.9649174831694802,0.245,0.7000000000000001,1.0000000000000009,0.0,0.05435550656885624
0.02,1.6222797331643273,3.965711653353297,0.2592,0.72,0.9999999999999953,-2.7755575615628914E-13,0.05755871205413321
0.02,1.6368541436335815,3.9665755781248833,0.2738,0.74,1.0000000000000009,2.7755575615628914E-13,0.06085721878513645
0.02,1.6518247987110226,3.9675132732896667,0.2888,0.76,1.0000000000000009,0.0,0.06425130501175624
0.02,1.6671912661230763,3.9685288708940076,0.3042,0.78,1.0000000000000009,0.0,0.06774123491600098
0.02,1.6829530769621035,3.9696266191528067,0.32,0.8,1.0000000000000009,0.0,0.07132725660123784
0.02,1.699109723405773,3.9708108822550385,0.3362,0.8200000000000001,1.0000000000000009,0.0,0.07500959987274258
0.02,1.715660656602409,3.9720861400845893,0.3528,0.8400000000000001,1.0000000000000009,0.0,0.07878847397706751
0.02,1.7326052845021005,3.973456987835311,0.3698,0.8599999999999999,0.9999999999999898,-5.551115123125783E-13,0.08266406524961228
0.02,1.7499429696362743,3.974928135511771,0.3872,0.8799999999999999,1.0000000000000009,5.551115123125783E-13,0.08663653467049204
0.02,1.767673026848872,3.9765044073069227,0.40499999999999997,0.8999999999999999,1.0000000000000009,0.0,0.09070601532923395
0.02,1.7857947209827723,3.978190740847736,0.42319999999999997,0.9199999999999999,1.0000000000000009,0.0,0.09487260979933088
0.02,1.8043072645311433,3.9799921863001733,0.44179999999999997,0.94,1.0000000000000009,0.0,0.09913638742548947
0.02,1.8232098152784428,3.981913905326439,0.4608,0.96,1.0000000000000009,0.0,0.10349738153035937
0.02,1.8425014736935936,3.9839611698595903,0.48019999999999996,0.98,1.0000000000000009,0.0,0.10795558648745412
0.02,1.8621812807539424,3.986139360755048,0.49999999999999994,1.0,1.0000000000000009,0.0,0.11251095481900303
0.02,1.882248215447143,3.98845396623472,0.5202,1.02,1.0000000000000009,0.0,0.11716339414794957
0.02,1.9027011920579753,3.990910580116769,0.5408,1.04,1.0000000000000009,0.0,0.12191276403147994
0.02,1.9235390578937472,3.993514899896768,0.5618,1.06,1.0000000000000009,0.0,0.1267588728317119
0.02,1.944760591127463,3.996272724642315,0.5831999999999999,1.08,1.0000000000000009,0.0,0.13170147455457265
0.02,1.966364497550967,3.999189952528992,0.605,1.1,1.0000000000000009,0.0,0.13674026538063516
0.02,1.9883494090633373,4.002272578371162,0.6272,1.12,1.0000000000000009,0.0,0.14187488055194053
0.02,2.0107138806145723,4.005526690713721,0.6497999999999999,1.1400000000000001,1.0000000000000009,0.0,0.14710489085811496
0.02,2.0334563882249794,4.008958468819321,0.6728,1.1600000000000001,1.0000000000000009,0.0,0.15242979934019524
0.02,2.0565753263101567,4.0125741792983876,0.6961999999999999,1.18,0.9999999999999898,-5.551115123125783E-13,0.1578490378078521
0.02,2.080069005896505,4.016380172605075,0.72,1.2,1.0000000000000009,5.551115123125783E-13,0.1633619635503299
0.02,2.10393565220075,4.020382879162408,0.7442,1.22,1.0000000000000009,0.0,0.16896785589428248
0.02,2.128173402690711,4.024588805277155,0.7687999999999999,1.24,1.0000000000000009,0.0,0.17466591288145483
0.02,2.1527803049244,4.029004528724297,0.7938,1.26,1.0000000000000009,0.0,0.1804552479135889
0.02,2.1777543151616623,4.033636694168012,0.8191999999999999,1.28,1.0000000000000009,0.0,0.18633488661136438
0.02,2.20309329600341,4.038492008101235,0.845,1.3,1.0000000000000009,0.0,0.19230376349075934
0.02,2.2287950153688705,4.043577233715329,0.8712,1.32,1.0000000000000009,0.0,0.19836071901509666
0.02,2.2548571451360813,4.048899185400288,0.8977999999999999,1.34,1.0000000000000009,0.0,0.20450449664415044
0.02,2.2812772593604778,4.05446472283267,0.9248,1.36,1.0000000000000009,0.0,0.2107337398757661
0.02,2.308052833875485,4.060280745019606,0.9521999999999999,1.3800000000000001,1.0000000000000009,0.0,0.2170469897218288
0.02,2.3351812453070595,4.066354183905839,0.98,1.4000000000000001,1.0000000000000009,0.0,0.22344268217162555
0.02,2.3626597703092855,4.072691997697082,1.0082,1.42,0.9999999999999898,-5.551115123125783E-13,0.2299191458500506
0.02,2.3904855854955422,4.079301164015981,1.0368,1.44,1.0000000000000009,5.551115123125783E-13,0.23647459999999706
0.02,2.418655767264264,4.086188672718149,1.0657999999999999,1.46,1.0000000000000009,0.0,0.24310715261753482
0.02,2.4471672920003327,4.093361518479394,1.0952,1.48,1.0000000000000009,0.0,0.2498147988706481
0.02,2.476017036592377,4.10082669315121,1.125,1.5,1.0000000000000009,0.0,0.25659541980446404
0.02,2.5052017793489174,4.108591177917919,1.1552,1.52,1.0000000000000009,0.0,0.2634467813689485
0.02,2.5347182008843685,4.116661935153253,1.1858,1.54,1.0000000000000009,0.0,0.2703665336842024
0.02,2.5645628858659713,4.125045900225541,1.2167999999999999,1.56,1.0000000000000009,0.0,0.2773522107675915
0.02,2.594732324602638,4.133749972997172,1.2482,1.58,1.0000000000000009,0.0,0.28440123049733307
0.02,2.6252229153660678,4.1427810092767,1.28,1.6,1.0000000000000009,0.0,0.2915108950339452
0.02,2.656030966722554,4.152145812041544,1.3122,1.62,1.0000000000000009,0.0,0.2986783915417051
0.02,2.687152700695156,4.16185112269272,1.3448,1.6400000000000001,1.0000000000000009,0.0,0.30590079341072457
0.02,2.7185842557973254,4.171903612080317,1.3778,1.6600000000000001,1.0000000000000009,0.0,0.3131750617635099
0.02,2.7503216907532018,4.182309871567816,1.4112,1.6800000000000002,1.0000000000000009,0.0,0.32049804744130705
0.02,2.7823609886319476,4.193076404087166,1.445,1.7000000000000002,1.0000000000000009,0.0,0.3278664934092177
0.02,2.8146980611263537,4.2042096151217,1.4792,1.7199999999999998,0.9999999999999787,-1.1102230246251565E-12,0.33527703751861154
0.02,2.847328753525601,4.215715803830094,1.5138,1.7399999999999998,1.0000000000000009,1.1102230246251565E-12,0.342726215751424
0.02,2.8802488496663052,4.227601154100324,1.5488,1.7599999999999998,1.0000000000000009,0.0,0.3502104657771975
0.02,2.9134540777203797,4.23987172586444,1.5842,1.7799999999999998,1.0000000000000009,0.0,0.35772613101183315
0.02,2.9469401159208264,4.2525334463926265,1.62,1.7999999999999998,1.0000000000000009,0.0,0.3652694649623587
0.02,2.980702599002619,4.265592101880385,1.6562000000000001,1.8199999999999998,1.0000000000000009,0.0,0.3728366360213326
0.02,3.014737124657548,4.279053329106396,1.6928,1.8399999999999999,1.0000000000000009,0.0,0.380423732536043
0.02,3.049039260506622,4.292922607383374,1.7298,1.8599999999999999,1.0000000000000009,0.0,0.38802676824765114
0.02,3.083604551449443,4.307205250791466,1.7672,1.88,1.0000000000000009,0.0,0.39564168804621735
0.02,3.118428527037742,4.321906400584372,1.8050000000000002,1.9,1.0000000000000009,0.0,0.403264373939773
