0.05,4.25,4.0,60.0
1.36333333,23.041,0.0
14.5,23.0,0.0
19.25,20.5,-1.186823891356144
19.5,10.0,-1.5707963267948966
22.25,6.5,0.0
23.54953333,7.0,0.0
---
0.05,1.3656167347809531,23.04099999628429,0.002414772727272727,0.09659090909090909,1.9318181818181817,38.63636363636363,6.283182052833744
0.05,1.3752758256894662,23.040999898409474,0.012073863636363636,0.28977272727272724,3.863636363636363,38.63636363636362,6.28316829905524
0.05,1.3945940074979133,23.040999304601737,0.03139204545454545,0.4829545454545454,3.8636363636363633,8.881784197001252E-15,6.283140852235201
0.05,1.4235712801619869,23.040997421678192,0.06036931818181818,0.6761363636363636,3.8636363636363646,2.6645352591003757E-14,6.283099833847809
0.05,1.4622076435481999,23.040993067197842,0.09900568181818181,0.8693181818181819,3.8636363636363646,0.0,6.283045426104937
0.05,1.5105030973558895,23.040984678261612,0.14730113636363637,1.0625,3.8636363636363624,-4.440892098500626E-14,6.282977871956851
0.05,1.5684576410169995,23.04097032324584,0.20525568181818182,1.2556818181818183,3.863636363636367,8.881784197001252E-14,6.282897475093101
0.05,1.636071273577016,23.040947716469248,0.2728693181818182,1.4488636363636362,3.863636363636358,-1.7763568394002505E-13,6.282804599943563
0.05,1.7133439935610548,23.040914235793473,0.35014204545454547,1.6420454545454546,3.863636363636367,1.7763568394002505E-13,6.2826996716796195
0.05,1.800275798829644,23.040866943157305,0.4370738636363637,1.8352272727272727,3.8636363636363624,-8.881784197001252E-14,6.282583176215399
0.05,1.8968666864296657,23.040802608044608,0.5336647727272728,2.028409090909091,3.8636363636363624,0.0,6.28245566020905
0.05,2.0031166524460318,23.040717733886094,0.6399147727272727,2.221590909090909,3.863636363636367,8.881784197001252E-14,6.282317731063986
0.05,2.1190256918605677,23.04060858739496,0.7558238636363637,2.4147727272727275,3.863636363636367,0.0,6.282170056930068
0.05,2.2445937984244515,23.040471230836484,0.8813920454545455,2.6079545454545454,3.863636363636358,-1.7763568394002505E-13,6.282013366704639
0.05,2.3798209645512265,23.0403015572316,1.0166193181818182,2.8011363636363633,3.863636363636358,0.0,6.281848450033412
0.05,2.524707181237103,23.040095328494456,1.1615056818181817,2.994318181818182,3.8636363636363757,3.552713678800501E-13,6.2816761573111215
0.05,2.6792524380155704,23.039848216503962,1.3160511363636362,3.1875,3.863636363636358,-3.552713678800501E-13,6.281497399681936
0.05,2.8434567229529315,23.0395558471093,1.4802556818181818,3.380681818181818,3.863636363636358,0.0,6.28131314903959
0.05,3.0173200226911145,23.039213847069302,1.6541193181818181,3.5738636363636367,3.8636363636363757,3.552713678800501E-13,6.2811244380272235
0.05,3.200842322543686,23.03881789392562,1.8376420454545455,3.7670454545454546,3.863636363636358,-3.552713678800501E-13,6.280932360036917
0.05,3.3940236066501095,23.038363768809607,2.0308238636363636,3.9602272727272725,3.863636363636358,0.0,6.280738069208939
0.05,3.5968638581927816,23.037847412182675,2.2336647727272725,4.153409090909091,3.863636363636367,1.7763568394002505E-13,6.280542780430732
0.05,3.8069482966664028,23.037271831901066,2.4437499999999996,4.25,1.9318181818181834,-38.63636363636367,6.280349930322345
0.05,4.019447384930226,23.036649451147934,2.6562499999999996,4.25,0.0,-38.63636363636367,6.280164607766814
0.05,4.231946357475135,23.035988730768135,2.8687499999999995,4.25,0.0,0.0,6.2799890851358935
0.05,4.4444452142226405,23.03529175325777,3.0812499999999994,4.25,0.0,0.0,6.279823362446102
0.05,4.656943956160212,23.034560601113526,3.2937499999999993,4.25,0.0,0.0,6.279667439708602
0.05,4.869442585280046,23.033797356831478,3.506249999999999,4.25,0.0,0.0,6.279521316929965
0.05,5.081941104517863,23.033004102906084,3.718749999999999,4.25,0.0,0.0,6.279384994112887
0.05,5.294439517691682,23.032182921829406,3.931249999999999,4.25,0.0,0.0,6.279258471256868
0.05,5.506937829440567,23.031335896090482,4.143749999999999,4.25,0.0,0.0,6.2791417483588345
0.05,5.719436045163386,23.030465108174877,4.356249999999999,4.25,0.0,0.0,6.279034825413724
0.05,5.931934170957619,23.029572640564403,4.56875,4.25,0.0,0.0,6.2789377024150275
0.05,6.144432213558134,23.028660575736954,4.78125,4.25,0.0,0.0,6.2788503793552755
0.05,6.356930180275929,23.027730996166508,4.99375,4.25,0.0,0.0,6.278772856226492
0.05,6.569428078936951,23.026785984323215,5.206250000000001,4.25,0.0,0.0,6.278705133020594
