0.02,2.5,1.0,60.0
1.36333333,13.0416,0.0
4.0,12.0,-0.8726646259971648
5.0,9.0,-0.6981317007977318
10.20836667,8.5,0.0
---
0.02,1.3635028485587752,13.041599997974219,2.0E-4,0.02,1.0,50.0,6.283161406254511
0.02,1.3641028485557107,13.041599958249522,7.999999999999999E-4,0.04,1.0,0.0,6.283076786121189
0.02,1.365102848535398,13.041599779178277,0.0018,0.06,0.9999999999999998,-1.1102230246251565E-14,6.2829356681580135
0.02,1.366502848446985,13.041599291288065,0.0032,0.08,1.0000000000000002,2.220446049250313E-14,6.282737925679173
0.02,1.3683028481461106,13.041598256962718,0.005,0.1,1.0000000000000002,0.0,6.282483381178135
0.02,1.3705028473316065,13.041596370087076,0.0072,0.12,0.9999999999999994,-3.885780586188048E-14,6.282171806179596
0.02,1.3731028454527763,13.041593255589591,0.0098,0.14,1.0000000000000009,7.216449660063518E-14,6.281802921050402
0.02,1.3761028416068626,13.041588468882273,0.0128,0.16,0.9999999999999994,-7.216449660063518E-14,6.28137639476637
0.02,1.3795028344252953,13.041581495197324,0.0162,0.18,0.9999999999999994,0.0,6.280891844634888
0.02,1.3833028218808137,13.041571748819926,0.02,0.2,1.0000000000000009,7.216449660063518E-14,6.280348835982603
0.02,1.3875028011479298,13.041558572216069,0.0242,0.21999999999999997,0.9999999999999981,-1.3877787807814457E-13,6.2797468817889275
0.02,1.3921027683923377,13.041541235054716,0.0288,0.24,1.0000000000000009,1.3877787807814457E-13,6.279085442282573
0.02,1.397102718541725,13.041518933123195,0.0338,0.26,1.0000000000000009,0.0,6.278363924493174
0.02,1.4025026450564544,13.041490787134494,0.0392,0.28,1.0000000000000009,0.0,6.277581681754758
0.02,1.4083025396046027,13.041455841425673,0.045,0.3,0.9999999999999981,-1.3877787807814457E-13,6.276738013174254
0.02,1.414502391806697,13.041413062545182,0.051199999999999996,0.32,1.0000000000000009,1.3877787807814457E-13,6.275832163040547
0.02,1.421102188862188,13.041361337728512,0.0578,0.34,1.0000000000000009,0.0,6.274863320200614
0.02,1.4281019151728482,13.041299473260075,0.0648,0.36,0.9999999999999981,-1.3877787807814457E-13,6.2738306173854825
0.02,1.4355015519537424,13.041226192719469,0.0722,0.38,1.0000000000000009,1.3877787807814457E-13,6.272733130486565
0.02,1.4433010767615406,13.04114013511092,0.08,0.4,1.0000000000000009,0.0,6.2715698777921265
0.02,1.4515004630172466,13.04103985287336,0.0882,0.42000000000000004,1.0000000000000009,0.0,6.270339819171845
0.02,1.4600996794718608,13.040923809769485,0.0968,0.43999999999999995,0.9999999999999953,-2.7755575615628914E-13,6.269041855216475
0.02,1.469098689612794,13.040790378651808,0.10579999999999999,0.45999999999999996,1.0000000000000009,2.7755575615628914E-13,6.26767482633241
0.02,1.478497451046134,13.040637839103027,0.1152,0.48,1.0000000000000009,0.0,6.266237511785336
0.02,1.4882959148014394,13.040464374949035,0.125,0.5,1.0000000000000009,0.0,6.264728628700575
0.02,1.4984940245934881,13.040268071641735,0.1352,0.52,1.0000000000000009,0.0,6.263146831014559
0.02,1.5090917160053203,13.040046913509764,0.14579999999999999,0.54,1.0000000000000009,0.0,6.261490708382676
0.02,1.5200889156465638,13.039798780873479,0.1568,0.56,1.0000000000000009,0.0,6.25975878503496
0.02,1.531485540174717,13.039521447023864,0.1682,0.5800000000000001,1.0000000000000009,0.0,6.257949518597234
0.02,1.5432814952755267,13.03921257506091,0.18,0.6,0.9999999999999953,-2.7755575615628914E-13,6.256061298863066
0.02,1.5554766745876767,13.038869714588692,0.19219999999999998,0.62,1.0000000000000009,2.7755575615628914E-13,6.254092446519115
0.02,1.5680709585151638,13.038490298265796,0.20479999999999998,0.64,1.0000000000000009,0.0,6.252041211833589
0.02,1.581064212903119,13.03807163820943,0.2178,0.66,1.0000000000000009,0.0,6.249905773313104
0.02,1.5944562876829422,13.037610922247406,0.2312,0.68,1.0000000000000009,0.0,6.247684236312168
0.02,1.608247015382278,13.037105210018103,0.245,0.7000000000000001,1.0000000000000009,0.0,6.245374631613926
0.02,1.6224362095028555,13.036551428916079,0.2592,0.72,0.9999999999999953,-2.7755575615628914E-13,6.2429749139842245
0.02,1.6370236627843426,13.035946369880277,0.2738,0.74,1.0000000000000009,2.7755575615628914E-13,6.2404829606988805
0.02,1.6520091453553618,13.035286683022177,0.2888,0.76,1.0000000000000009,0.0,6.237896570047257
0.02,1.667392402703041,13.034568873094567,0.3042,0.78,1.0000000000000009,0.0,6.23521345982802
0.02,1.683173153527102,13.03378929479631,0.32,0.8,1.0000000000000009,0.0,6.232431265830748
0.02,1.6993510874144808,13.032944147914042,0.3362,0.8200000000000001,1.0000000000000009,0.0,6.2295475403201035
0.02,1.7159258623343856,13.032029472299746,0.3528,0.8400000000000001,1.0000000000000009,0.0,6.226559750529519
0.02,1.7328971019409127,13.031041142684044,0.3698,0.8599999999999999,0.9999999999999898,-5.551115123125783E-13,6.223465277174607
0.02,1.7502643927341524,13.02997486332162,0.3872,0.8799999999999999,1.0000000000000009,5.551115123125783E-13,6.220261412985956
0.02,1.7680272809006057,13.028826162479366,0.40499999999999997,0.8999999999999999,1.0000000000000009,0.0,6.216945361304453
0.02,1.786185269038206,13.027590386756135,0.42319999999999997,0.9199999999999999,1.0000000000000009,0.0,6.213514234713609
