0.05,2.5,4.0,60.0
1.36333333,3.9589999999999996,-0.0
16.0,25.0,0.0
21.0,21.0,-0.7853981633974483
23.54953333,20.0,0.0
---
0.05,6.810310132583329,5.713109267506696,5.875,2.5,0.0,0.0,0.78675417729464
0.05,6.8974237815945125,5.802749331609313,6.0,2.5,0.0,0.0,0.8126173556217857
0.05,6.982193801734937,5.894608890753805,6.125,2.5,0.0,0.0,0.8383918252018843
0.05,7.064574866438228,5.988616896421695,6.25,2.5,0.0,0.0,0.8640171378951962
0.05,7.14452972481369,6.084696963828682,6.375,2.5,0.0,0.0,0.8894345656666169
0.05,7.222029459489356,6.182768199387668,6.5,2.5,0.0,0.0,0.9145878763793176
0.05,7.2970536007529185,6.282746071983918,6.625,2.5,0.0,0.0,0.9394240247808385
0.05,7.369590100574065,6.38454330425167,6.75,2.5,0.0,0.0,0.9638937393317891
0.05,7.439635174021959,6.488070759534192,6.875,2.5,0.0,0.0,0.9879519913266985
0.05,7.5071930195773335,6.593238301418291,7.0,2.5,0.0,0.0,1.011558339116086
0.05,7.57227543436215,6.699955607082375,7.125,2.5,0.0,0.0,1.034677146923434
0.05,7.63490134180055,6.808132918046784,7.25,2.5,0.0,0.0,1.0572776831314754
0.05,7.695096251331791,6.9176817171967535,7.375,2.5,0.0,0.0,1.079334107891674
0.05,7.752891668985136,7.0285153233289535,7.5,2.5,0.0,0.0,1.1008253630407145
0.05,7.808324478093107,7.140549400338935,7.625,2.5,0.0,0.0,1.1217349799677865
0.05,7.861436305924078,7.253702377666584,7.75,2.5,0.0,0.0,1.1420508213576481
0.05,7.912272893959657,7.367895789309732,7.875,2.5,0.0,0.0,1.1617647742048152
0.05,7.96088348146593,7.483054529334284,8.0,2.5,0.0,0.0,1.1808724084749413
0.05,8.007320215347672,7.599107035168908,8.125,2.5,0.0,0.0,1.1993726165160534
0.05,8.051637593222694,7.715985403759607,8.25,2.5,0.0,0.0,1.217267245109026
0.05,8.093891945818099,7.833625449237642,8.375,2.5,0.0,0.0,1.2345607305570832
0.05,8.134140961706274,7.951966708179166,8.5,2.5,0.0,0.0,1.2512597447316187
0.05,8.172443258002144,8.070952405039955,8.625,2.5,0.0,0.0,1.2673728589952198
0.05,8.20885799508173,8.19052937842605,8.75,2.5,0.0,0.0,1.282910229452587
0.05,8.243444537352573,8.31064798329356,8.875,2.5,0.0,0.0,1.2978833075462932
0.05,8.276262155723217,8.431261966928695,9.0,2.5,0.0,0.0,1.3123045764095151
0.05,8.307369772373574,8.55232833400176,9.125,2.5,0.0,0.0,1.3261873147050676
0.05,8.336825741909433,8.673807194511824,9.25,2.5,0.0,0.0,1.339545386229609
0.05,8.364687668509063,8.79566160802925,9.375,2.5,0.0,0.0,1.3523930554525894
0.05,8.391012254827432,8.917857424263401,9.5,2.5,0.0,0.0,1.364744827115035
0.05,8.41585517907102,9.04036312069025,9.625,2.5,0.0,0.0,1.3766153079799757
0.05,8.439270997990745,9.163149643163138,9.75,2.5,0.0,0.0,1.3880190892500708
0.05,8.461313072394828,9.286190249626186,9.875,2.5,0.0,0.0,1.3989706475179915
0.05,8.482033512237322,9.409460357278373,10.0,2.5,0.0,0.0,1.4094842622316626
0.05,8.501483139255708,9.532937397303403,10.125,2.5,0.0,0.0,1.419573948074995
0.05,8.519711464192872,9.656600674678218,10.25,2.5,0.0,0.0,1.4292534001916501
0.05,8.53676667672217,9.78043123478356,10.375,2.5,0.0,0.0,1.4385359507183635
0.05,8.552695646050902,9.904411736265558,10.5,2.5,0.0,0.0,1.4474345350478166
0.05,8.567543931172578,10.028526335739048,10.625,2.5,0.0,0.0,1.4559616668249253
0.05,8.581355797666347,10.152760572053964,10.75,2.5,0.0,0.0,1.4641294195498724
0.05,8.594174241620532,10.27710126467146,10.875,2.5,0.0,0.0,1.4719494147412315
0.05,8.606041018138326,10.401536415248682,11.0,2.5,0.0,0.0,1.4794328149099698
0.05,8.616996673984605,10.52605511639244,11.125,2.5,0.0,0.0,1.4865903207958593
0.05,8.62708058344539,10.650647466875935,11.25,2.5,0.0,0.0,1.493432172084284
0.05,8.636330986731696,10.77530449412393,11.375,2.5,0.0,0.0,1.499968151009162
0.05,8.64478502998928,10.900018079722358,11.5,2.5,0.0,0.0,1.5062075880701542
0.05,8.652478806846966,11.02478089352696,11.625,2.5,0.0,0.0,1.512159369703606
0.05,8.659447400555925,11.149586329211918,11.75,2.5,0.0,0.0,1.517831947141822
0.05,8.665724926842882,11.274428448284482,11.875,2.5,0.0,0.0,1.5232333464791554
0.05,8.671344576711917,11.399301924922941,12.0,2.5,0.0,0.0,1.5283711792990413
0.05,8.676338659308897,11.524201997554442,12.125,2.5,0.0,0.0,1.5332526539043054
0.05,8.68073864439581,11.649124422203641,12.25,2.5,0.0,0.0,1.5378845867358777
0.05,8.684575204448349,11.774065431111834,12.375,2.5,0.0,0.0,1.542273413964908
0.05,8.687878256119317,11.899021693280128,12.5,2.5,0.0,0.0,1.546425202991934
0.05,8.690677001023847,12.023990277226519,12.625,2.5,0.0,0.0,1.5503456637700839
0.05,8.692999965863587,12.14896861982646,12.75,2.5,0.0,0.0,1.5540401599837135
0.05,8.694875041640987,12.273954492352598,12.875,2.5,0.0,0.0,1.5575137197302362
0.05,8.69632952218137,12.398945974922205,13.0,2.5,0.0,0.0,1.560771045996776
0.05,8.697390141719847,12.523941426790145,13.125,2.5,0.0,0.0,1.5638165265178698
0.05,8.698083111740331,12.648939463985187,13.25,2.5,0.0,0.0,1.566654243306201
0.05,8.698434156950926,12.773938934980402,13.375,2.5,0.0,0.0,1.5692879815787033
0.05,8.69846855048514,12.89893889943037,13.5,2.5,0.0,0.0,1.5717212381960879
0.05,8.698211148332952,13.023938608467253,13.625,2.5,0.0,0.0,1.573957229559876
0.05,8.697686423040993,13.148937485348194,13.75,2.5,0.0,0.0,1.5759988989382254
0.05,8.696918496718997,13.273935108654593,13.875,2.5,0.0,0.0,1.577848923256497
0.05,8.695931173403036,13.398931195056024,14.0,2.5,0.0,0.0,1.5795097192977807
0.05,8.694747970819519,13.523925583687966,14.125,2.5,0.0,0.0,1.580983449351295
0.05,8.693392151592764,13.648918221915624,14.25,2.5,0.0,0.0,1.5822720263002017
0.05,8.691886753970195,13.773909150338948,14.375,2.5,0.0,0.0,1.5833771181277125
0.05,8.69025462208981,13.898898490002788,14.5,2.5,0.0,0.0,1.5843001518790139
0.05,8.68851843586939,14.023886429240703,14.625,2.5,0.0,0.0,1.5850423170523356
0.05,8.68670074056919,14.148873210813308,14.75,2.5,0.0,0.0,1.5856045684337283
0.05,8.684823976069717,14.273859120287803,14.875,2.5,0.0,0.0,1.5859876283819339
0.05,8.682910505948056,14.398844473758441,15.0,2.5,0.0,0.0,1.5861919885550781
0.05,8.680982646390564,14.523829606319278,15.125,2.5,0.0,0.0,1.5862179110896575
0.05,8.679062695010833,14.648814860493724,15.25,2.5,0.0,0.0,1.5860654292289986
0.05,8.67717295962929,14.77380057472508,15.375,2.5,0.0,0.0,1.5857343474029792
0.05,8.675335787073964,14.898787071833379,15.5,2.5,0.0,0.0,1.5852242407590722
0.05,8.673573592060372,15.023774647421853,15.625,2.5,0.0,0.0,1.5845344541438782
0.05,8.671908886211535,15.148763558023017,15.75,2.5,0.0,0.0,1.5836641005345053
0.05,8.67036430727483,15.27375400902902,15.875,2.5,0.0,0.0,1.582612058917829
0.05,8.668962648595206,15.398746142226104,16.0,2.5,0.0,0.0,1.581376971616144
0.05,8.667726888898224,15.52374002323552,16.125,2.5,0.0,0.0,1.5799572410527278
0.05,8.666680222451596,15.648735627696858,16.25,2.5,0.0,0.0,1.5783510259659925
0.05,8.665846089643464,15.773732827702785,16.375,2.5,0.0,0.0,1.5765562370534405
0.05,8.66524820804605,15.898731377310618,16.5,2.5,0.0,0.0,1.5745705320523198
0.05,8.664910604015976,16.023730896797307,16.625,2.5,0.0,0.0,1.5723913102621618
0.05,8.664857644875426,16.148730856155918,16.75,2.5,0.0,0.0,1.5700157065019302
0.05,8.665114071726673,16.273730558639425,16.875,2.5,0.0,0.0,1.5674405844818995
0.05,8.665705032948113,16.398729121521654,17.0,2.5,0.0,0.0,1.5646625296440273
0.05,8.66665611840762,16.523725456772734,17.125,2.5,0.0,0.0,1.5616778414258632
0.05,8.667993394435115,16.64871825012834,17.25,2.5,0.0,0.0,1.5584825249807972
0.05,8.669743439581378,16.773705938434986,17.375,2.5,0.0,0.0,1.5550722823704
0.05,8.671933381179569,16.898686684998722,17.5,2.5,0.0,0.0,1.55144250325435
0.05,8.674590932745812,17.023658354083015,17.625,2.5,0.0,0.0,1.5475882550668856
0.05,8.67774443219767,17.14861848248151,17.75,2.5,0.0,0.0,1.5435042727658483
0.05,8.681422880914521,17.273564249765258,17.875,2.5,0.0,0.0,1.5391849481473168
0.05,8.685655983538732,17.398492444107028,18.0,2.5,0.0,0.0,1.5346243188797837
0.05,8.690474188631606,17.52339942881598,18.125,2.5,0.0,0.0,1.5298160571461057
0.05,8.695908729910839,17.64828110234969,18.25,2.5,0.0,0.0,1.5247534582268447
0.05,8.70199166819687,17.773132858173078,18.375,2.5,0.0,0.0,1.5194294288980306
0.05,8.708755933794313,17.897949539558233,18.5,2.5,0.0,0.0,1.5138364759475234
0.05,8.716235369254077,18.022725391557227,18.625,2.5,0.0,0.0,1.5079666948769144
0.05,8.724464772177493,18.147454007217597,18.75,2.5,0.0,0.0,1.501811759105466
0.05,8.733479938188134,18.272128273576556,18.875,2.5,0.0,0.0,1.4953629096317231
0.05,8.743317703180146,18.39674030759998,19.0,2.5,0.0,0.0,1.4886109458919914
0.05,8.75401598517078,18.52128139219219,19.125,2.5,0.0,0.0,1.4815462176353011
0.05,8.765613824831219,18.645741904287792,19.25,2.5,0.0,0.0,1.4741586185824356
0.05,8.778151424300122,18.770111236996105,19.375,2.5,0.0,0.0,1.4664375822291982
0.05,8.791670184005028,18.894377718562545,19.5,2.5,0.0,0.0,1.4583720801323108
0.05,8.806212736160932,19.018528521397574,19.625,2.5,0.0,0.0,1.4499506236905355
0.05,8.82182297476016,19.142549567444608,19.75,2.5,0.0,0.0,1.4411612697393452
0.05,8.838546080713234,19.266425425669446,19.875,2.5,0.0,0.0,1.4319916310229361
0.05,8.856428541112932,19.39013920244343,20.0,2.5,0.0,0.0,1.4224288924300676
0.05,8.875518161363317,19.51367242482706,20.125,2.5,0.0,0.0,1.4124598340512438
0.05,8.895864068696365,19.63700491655655,20.25,2.5,0.0,0.0,1.4020708622700373
0.05,8.917516705554263,19.760114667553086,20.375,2.5,0.0,0.0,1.3912480501640505
0.05,8.940527810655835,19.882977695230224,20.5,2.5,0.0,0.0,1.3799771888613752
0.05,8.964950386193095,20.005567901057635,20.625,2.5,0.0,0.0,1.3682438512077806
0.05,8.990838648071643,20.12785691873096,20.75,2.5,0.0,0.0,1.3560334698775962
0.05,9.01824795735425,20.24981395878051,20.875,2.5,0.0,0.0,1.343331431437628
0.05,9.047234730534836,20.371405651877275,21.0,2.5,0.0,0.0,1.3301231881389353
0.05,9.077856324070673,20.49259588523406,21.125,2.5,0.0,0.0,1.3163943901470887
0.05,9.110170891767403,20.613345642086664,21.25,2.5,0.0,0.0,1.3021310393291312
0.05,9.144237211724416,20.733612845499028,21.375,2.5,0.0,0.0,1.2873196664520001
0.05,9.180114478180666,20.85335220438682,21.5,2.5,0.0,0.0,1.271947533960514
0.05,9.217862057115479,20.972515073047653,21.625,2.5,0.0,0.0,1.256002864598911
0.05,9.257539201325532,21.091049323534413,21.75,2.5,0.0,0.0,1.2394750970579151
0.05,9.299204723342278,21.208899239161774,21.875,2.5,0.0,0.0,1.2223551680716915
0.05,9.342916624055183,21.326005434195213,22.0,2.5,0.0,0.0,1.204635819870178
0.05,9.388731675718354,21.442304805784776,22.125,2.5,0.0,0.0,1.1863119306431404
0.05,9.436704960315643,21.55773052791526,22.25,2.5,0.0,0.0,1.1673808636957355
0.05,9.486889363659845,21.672212092248735,22.375,2.5,0.0,0.0,1.1478428300515413
0.05,9.539335029737632,21.78567540725038,22.5,2.5,0.0,0.0,1.1277012563517652
0.05,9.594088778999593,21.89804296008402,22.625,2.5,0.0,0.0,1.1069631489548601
0.05,9.651193499259048,22.00923405182219,22.75,2.5,0.0,0.0,1.0856394420016189
0.05,9.710687517778787,22.119165109991943,22.875,2.5,0.0,0.0,1.0637453162508188
0.05,9.772603968417307,22.227750086778503,23.0,2.5,0.0,0.0,1.0413004728273012
0.05,9.83697016575406,22.33490094085506,23.125,2.5,0.0,0.0,1.01832934658294
0.05,9.903807005723078,22.440528208457838,23.25,2.5,0.0,0.0,0.9948612414624686
0.05,9.973128408686758,22.544541656420723,23.375,2.5,0.0,0.0,0.9709303729051023
0.05,10.044940825539108,22.646851012857788,23.5,2.5,0.0,0.0,0.9465758028342968
0.05,10.119242825443456,22.747366763602127,23.625,2.5,0.0,0.0,0.9218412566579237
0.05,10.196024783989202,22.84600100032872,23.75,2.5,0.0,0.0,0.8967748156546256
0.05,10.275268687849188,22.94266830154684,23.875,2.5,0.0,0.0,0.8714284837680495
0.05,10.356948069382671,23.037286625221615,24.0,2.5,0.0,0.0,0.8458576338420785
0.05,10.441028079792222,23.129778188673694,24.125,2.5,0.0,0.0,0.8201203450684911
0.05,10.527465704528415,23.220070310533007,24.25,2.5,0.0,0.0,0.7942766497077658
0.05,10.616210121079307,23.30809619170288,24.375,2.5,0.0,0.0,0.7683877121387942
0.05,10.70720318835874,23.393795608353816,24.5,2.5,0.0,0.0,0.7425149691502974
0.05,10.80038005870555,23.477115500577263,24.625,2.5,0.0,0.0,0.7167192607639554
0.05,10.89566989018055,23.558010435889237,24.75,2.5,0.0,0.0,0.6910599839356472
0.05,10.992996645559813,23.636442943280336,24.875,2.5,0.0,0.0,0.6655942964838932
0.05,11.092279942771372,23.71238370212073,25.0,2.5,0.0,0.0,0.6403764004672693
0.05,11.193435940995542,23.785811594170756,25.125,2.5,0.0,0.0,0.6154569236105327
0.05,11.296378236109295,23.856713622036565,25.25,2.5,0.0,0.0,0.5908824144965101
0.05,11.4010187352482,23.925084699264353,25.375,2.5,0.0,0.0,0.5666949619061834
0.05,11.507268498520737,23.990927332462686,25.5,2.5,0.0,0.0,0.5429319384096316
0.05,11.615038528043488,24.05425120977284,25.625,2.5,0.0,0.0,0.5196258653630106
0.05,11.72424048303732,24.115072709578968,25.75,2.5,0.0,0.0,0.49680439245680097
0.05,11.834787323660656,24.173414355992946,25.875,2.5,0.0,0.0,0.47449037678108347
0.05,11.946593868399697,24.229304233802154,26.0,2.5,0.0,0.0,0.4527020487020865
0.05,12.059577266693658,24.282775382731355,26.125,2.5,0.0,0.0,0.4314532475261281
0.05,12.173657387411417,24.333865186440796,26.25,2.5,0.0,0.0,0.4107537106354152
0.05,12.28875712621485,24.382614769587125,26.375,2.5,0.0,0.0,0.39060940041909264
0.05,12.404802631995114,24.429068412169332,26.5,2.5,0.0,0.0,0.3710228553958571
0.05,12.5217234737386,24.473272996194925,26.625,2.5,0.0,0.0,0.35199355025536316
0.05,12.639452733872714,24.5152774823373,26.75,2.5,0.0,0.0,0.33351825779472655
0.05,12.75792705613653,24.55513242943639,26.875,2.5,0.0,0.0,0.31559140058875057
0.05,12.877086637124494,24.59288955252886,27.0,2.5,0.0,0.0,0.29820538871488134
0.05,12.99687519700018,24.628601329962763,27.125,2.5,0.0,0.0,0.2813509344262253
0.05,13.11723989476615,24.662320645830675,27.25,2.5,0.0,0.0,0.2650173467111956
0.05,13.23813123532862,24.69410047995194,27.375,2.5,0.0,0.0,0.24919279777813996
0.05,13.359502950460348,24.72399363576612,27.5,2.5,0.0,0.0,0.2338645642243139
0.05,13.481311868741875,24.752052506755728,27.625,2.5,0.0,0.0,0.21901924159013475
0.05,13.603517774181782,24.778328877305174,27.75,2.5,0.0,0.0,0.20464293373425668
0.05,13.726083252673549,24.80287375433684,27.875,2.5,0.0,0.0,0.19072141876885595
0.05,13.848973548444475,24.825737230716115,28.0,2.5,0.0,0.0,0.17724029094112703
0.05,13.972156408567365,24.846968372101106,28.125,2.5,0.0,0.0,0.1641850831577758
0.05,14.095601930085854,24.86661512738057,28.25,2.5,0.0,0.0,0.15154137047698635
0.05,14.219282420551878,24.88472426111864,28.375,2.5,0.0,0.0,0.13929485561246802
0.05,14.343172253629701,24.90134130204982,28.5,2.5,0.0,0.0,0.12743144038743848
0.05,14.467247727453167,24.91651050688393,28.625,2.5,0.0,0.0,0.11593728407124271
0.05,14.591486938472494,24.930274838725584,28.75,2.5,0.0,0.0,0.10479884914474835
0.05,14.715869656406621,24.94267595600527,28.875,2.5,0.0,0.0,0.09400293748814437
0.05,14.840377205150071,24.953754210995715,29.0,2.5,0.0,0.0,0.08353671789219697
0.05,14.964992351528357,24.96354865654231,29.125,2.5,0.0,0.0,0.0733877459946376
0.05,15.089699201976803,24.97209705956086,29.25,2.5,0.0,0.0,0.06354397777879384
0.05,15.214483106385908,24.97943591998633,29.375,2.5,0.0,0.0,0.053993777697770806
0.05,15.339330557926868,24.985600493603965,29.5,2.5,0.0,0.0,0.04472592311039836
0.05,15.46422911848652,24.99062481959032,29.625,2.5,0.0,0.0,0.03572960351392651
0.05,15.589167336830393,24.99454174986191,29.75,2.5,0.0,0.0,0.026994417782575164
0.05,15.714134666936133,24.997382980547197,29.875,2.5,0.0,0.0,0.01851036926519245
0.05,15.839121409673119,24.999179085550658,30.0,2.5,0.0,0.0,0.010267857640963385
0.05,15.964118638845932,24.999959550586247,30.125,2.5,0.0,0.0,0.002257670641112819
0.05,16.089030700728014,24.99911289349019,30.25,2.5,0.0,0.0,6.2631516938842005
0.05,16.213951752593253,24.994797742467078,30.375,2.5,0.0,0.0,6.233951376605107
0.05,16.33868818411894,24.98675935561527,30.5,2.5,0.0,0.0,6.203505431336166
0.05,16.46311445766292,24.974851500353555,30.625,2.5,0.0,0.0,6.171842969068438
0.05,16.587091678567567,24.958937812578373,30.75,2.5,0.0,0.0,6.139015726514164
0.05,16.710468390033373,24.938895625618816,30.875,2.5,0.0,0.0,6.105100728166662
0.05,16.83308204482742,24.91462000644925,31.0,2.5,0.0,0.0,6.070202221207362
0.05,16.954761219734223,24.886027803249515,31.125,2.5,0.0,0.0,6.034452541182166
0.05,17.075328590014152,24.853061458259987,31.25,2.5,0.0,0.0,5.9980115922026425
0.05,17.194604609907774,24.81569230809176,31.375,2.5,0.0,0.0,5.961064711095609
0.05,17.312411765218656,24.773923090342993,31.5,2.5,0.0,0.0,5.923818830209785
0.05,17.428579184933625,24.727789408415173,31.625,2.5,0.0,0.0,5.886497045327712
0.05,17.542947334807828,24.677359977640386,31.75,2.5,0.0,0.0,5.849331903875388
0.05,17.65537248251068,24.622735578086502,31.875,2.5,0.0,0.0,5.81255791334623
0.05,17.76573062812063,24.564046759287155,32.0,2.5,0.0,0.0,5.776403890491812
0.05,17.8739206404222,24.50145045904076,32.125,2.5,0.0,0.0,5.741085798649704
0.05,17.979866418907168,24.435125793714796,32.25,2.5,0.0,0.0,5.706800647600147
0.05,18.083518000590605,24.36526933609684,32.375,2.5,0.0,0.0,5.673721874680079
0.05,18.184851632953052,24.29209021179397,32.5,2.5,0.0,0.0,5.6419964231043265
0.05,18.28386892166113,24.21580532019675,32.625,2.5,0.0,0.0,5.611743526585478
0.05,18.38059522428291,24.136634930412164,32.75,2.5,0.0,0.0,5.58305503483694
0.05,18.475077494052865,24.054798830139255,32.875,2.5,0.0,0.0,5.555996995373631
0.05,18.567381782298753,23.970513129973334,33.0,2.5,0.0,0.0,5.530612149723876
0.05,18.657590590888407,23.883987757396095,33.125,2.5,0.0,0.0,5.506922999518825
0.05,18.745800234523443,23.79542462052932,33.25,2.5,0.0,0.0,5.484935135061481
0.05,18.832118334785964,23.70501638393828,33.375,2.5,0.0,0.0,5.464640578700885
0.05,18.916661529764887,23.612945776645404,33.5,2.5,0.0,0.0,5.446020962553129
0.05,18.999553449104663,23.519385343344297,33.625,2.5,0.0,0.0,5.429050423888079
0.05,19.080922976050402,23.424497550854408,33.75,2.5,0.0,0.0,5.4136981555754
0.05,19.16090279745702,23.32843516836503,33.875,2.5,0.0,0.0,5.399930590483935
0.05,19.239628227604506,23.231341851067935,34.0,2.5,0.0,0.0,5.387713228120082
0.05,19.317236282518714,23.13335286866464,34.125,2.5,0.0,0.0,5.37701213031168
0.05,19.393864976741003,23.034595931837853,34.25,2.5,0.0,0.0,5.367795122740504
0.05,19.469652812155214,22.93519208125338,34.375,2.5,0.0,0.0,5.360032742956022
0.05,19.544738429024115,22.835256612732536,34.5,2.5,0.0,0.0,5.353698974916092
0.05,19.61926039054824,22.73490002051633,34.625,2.5,0.0,0.0,5.348771806897149
0.05,19.693357074462618,22.63422894674993,34.75,2.5,0.0,0.0,5.34523364479922
0.05,19.767166647226723,22.533347130534864,34.875,2.5,0.0,0.0,5.3430716073173254
0.05,19.840827098546033,22.43235635347714,35.0,2.5,0.0,0.0,5.342277723587338
0.05,19.914476315604894,22.331357381395332,35.125,2.5,0.0,0.0,5.34284904805212
0.05,19.98825217756724,22.23045090361228,35.25,2.5,0.0,0.0,5.3447877015134875
0.05,20.062292651602775,22.129738472041442,35.375,2.5,0.0,0.0,5.348100841649989
0.05,20.136735871715985,22.02932344238364,35.5,2.5,0.0,0.0,5.35280056064043
0.05,20.21172018111146,21.92931191901052,35.625,2.5,0.0,0.0,5.358903701860423
0.05,20.28738411769082,21.829813703564234,35.75,2.5,0.0,0.0,5.3664315818554424
0.05,20.36386632071256,21.730943244721338,35.875,2.5,0.0,0.0,5.37540959794022
0.05,20.441305334550677,21.63282058312251,36.0,2.5,0.0,0.0,5.385866695899509
0.05,20.51983928337649,21.535572280566925,36.125,2.5,0.0,0.0,5.397834666630027
0.05,20.599605388472426,21.43933231642552,36.25,2.5,0.0,0.0,5.411347235594643
0.05,20.680739298352776,21.3442429264963,36.375,2.5,0.0,0.0,5.426438905401119
0.05,20.76337420134532,21.25045535035685,36.5,2.5,0.0,0.0,5.4431435107329795
0.05,20.84763969202619,21.158130442246957,36.625,2.5,0.0,0.0,5.461492447838541
0.05,20.933660367052173,21.067439089028948,36.75,2.5,0.0,0.0,5.481512549597001
0.05,21.021563000346863,20.97861376645941,36.875,2.5,0.0,0.0,5.5060293167189265
