0.02,2.5,1.0,60.0
1.36333333,13.0416,0.0
7.0,22.0,1.3089969389957472
10.5,24.0,0.0
14.0,21.37496667,-1.5707963267948966
---
0.02,1.3633345867725526,13.041600000000065,2.0E-4,0.02,1.0,50.0,1.0292657481869583E-7
0.02,1.3639345868197872,13.041600014804336,7.999999999999999E-4,0.04,1.0,0.0,4.9246225855004155E-5
0.02,1.364934586891583,13.0416001050117,0.0018,0.06,0.9999999999999998,-1.1102230246251565E-14,1.311729028161679E-4
0.02,1.3663345869657164,13.041600368967012,0.0032,0.08,1.0000000000000002,2.220446049250313E-14,2.4591474480439857E-4
0.02,1.3681345869873498,13.04160094444209,0.005,0.1,1.0000000000000002,0.0,3.93516294340035E-4
0.02,1.3703345868451606,13.041602008724862,0.0072,0.12,0.9999999999999994,-3.885780586188048E-14,5.740348894180958E-4
0.02,1.372934586340435,13.04160377873417,0.0098,0.14,1.0000000000000009,7.216449660063518E-14,7.875407154149805E-4
0.02,1.3759345851489724,13.041606511160373,0.0128,0.16,0.9999999999999994,-7.216449660063518E-14,0.0010341168686716085
0.02,1.3793345827756016,13.041610502631888,0.0162,0.18,0.9999999999999994,0.0,0.0013138594318340413
0.02,1.3831345785010767,13.041616089907919,0.02,0.2,1.0000000000000009,7.216449660063518E-14,0.001626877561058393
0.02,1.3873345713210847,13.041623650097547,0.0242,0.21999999999999997,0.9999999999999981,-1.3877787807814457E-13,0.001973293585188607
0.02,1.3919345607949742,13.041633600907653,0.0288,0.24,1.0000000000000009,1.3877787807814457E-13,0.0023532431929191855
0.02,1.396934544629009,13.041646400911038,0.0338,0.26,1.0000000000000009,0.0,0.002766875363299448
0.02,1.4023345202990345,13.041662549849008,0.0392,0.28,1.0000000000000009,0.0,0.0032143526425374436
0.02,1.4081344853256923,13.041682588960867,0.045,0.3,0.9999999999999981,-1.3877787807814457E-13,0.0036958513235816337
0.02,1.4143344372433404,13.04170710134145,0.051199999999999996,0.32,1.0000000000000009,1.3877787807814457E-13,0.004211561614237969
0.02,1.4209343702859996,13.041736712312105,0.0578,0.34,1.0000000000000009,0.0,0.004761687545412618
0.02,1.4279342812215479,13.041772089858684,0.0648,0.36,0.9999999999999981,-1.3877787807814457E-13,0.0053464476550744156
0.02,1.4353341621318316,13.041813945041977,0.0722,0.38,1.0000000000000009,1.3877787807814457E-13,0.005966074599080828
0.02,1.443134008102476,13.04186303251084,0.08,0.4,1.0000000000000009,0.0,0.006620816021456255
0.02,1.4513338089841055,13.041920150959996,0.0882,0.42000000000000004,1.0000000000000009,0.0,0.007310934107387368
0.02,1.4599335553282828,13.04198614369998,0.0968,0.43999999999999995,0.9999999999999953,-2.7755575615628914E-13,0.008036706338899524
0.02,1.4689332360437524,13.042061899211912,0.10579999999999999,0.45999999999999996,1.0000000000000009,2.7755575615628914E-13,0.008798425573073976
0.02,1.4783328381976195,13.042148351746247,0.1152,0.48,1.0000000000000009,0.0,0.009596400315959652
0.02,1.488132346800437,13.042246481954633,0.125,0.5,1.0000000000000009,0.0,0.01043095501188429
0.02,1.4983317445742528,13.04235731755563,0.1352,0.52,1.0000000000000009,0.0,0.011302430348539505
0.02,1.5089310117026082,13.042481934035036,0.14579999999999999,0.54,1.0000000000000009,0.0,0.012211183578241913
0.02,1.5199301260837141,13.042621455388515,0.1568,0.56,1.0000000000000009,0.0,0.013157588900807093
0.02,1.5313290639698158,13.042777054909322,0.1682,0.5800000000000001,1.0000000000000009,0.0,0.014142037899644522
0.02,1.5431277967560768,13.04294995596109,0.18,0.6,0.9999999999999953,-2.7755575615628914E-13,0.01516493966472543
0.02,1.555326293447909,13.043141432863559,0.19219999999999998,0.62,1.0000000000000009,2.7755575615628914E-13,0.016226721424918544
0.02,1.5679245196669873,13.043352811775415,0.20479999999999998,0.64,1.0000000000000009,0.0,0.01732782890361184
0.02,1.580922436753009,13.04358547161579,0.2178,0.66,1.0000000000000009,0.0,0.018468726702812743
0.02,1.5943200021408828,13.04384084504918,0.2312,0.68,1.0000000000000009,0.0,0.019649898820793932
0.02,1.608117169087174,13.044120419505344,0.245,0.7000000000000001,1.0000000000000009,0.0,0.020871849136581022
0.02,1.6223138855417782,13.044425738226014,0.2592,0.72,0.9999999999999953,-2.7755575615628914E-13,0.022135101842210236
0.02,1.6369100939998462,13.04475840137522,0.2738,0.74,1.0000000000000009,2.7755575615628914E-13,0.023440201985520437
0.02,1.6519057320360795,13.045120067216033,0.2888,0.76,1.0000000000000009,0.0,0.024787716100452273
0.02,1.66730073125149,13.045512453302898,0.3042,0.78,1.0000000000000009,0.0,0.02617823272259079
