0.02,2.5,1.0,60.0
1.36333333,3.9589999999999996,-0.0
14.5,4.0,-0.0
19.25,6.5,1.186823891356144
19.5,17.0,1.5707963267948966
22.25,20.5,-0.0
23.54953333,20.0,-0.0
---
0.02,1.363401962053685,3.959000000003357,2.0E-4,0.02,1.0,50.0,9.783201731323674E-8
0.02,1.3640019620536785,3.959000000318629,7.999999999999999E-4,0.04,1.0,0.0,9.530624847740171E-7
0.02,1.365001962053682,3.959000001984315,0.0018,0.06,0.9999999999999998,-1.1102230246251565E-14,2.3782729975940775E-6
0.02,1.3664019620536745,3.9590000067103976,0.0032,0.08,1.0000000000000002,2.220446049250313E-14,4.373203156265472E-6
0.02,1.3682019620536385,3.959000016890126,0.005,0.1,1.0000000000000002,0.0,6.937488401441948E-6
0.02,1.370401962053562,3.9590000355992814,0.0072,0.12,0.9999999999999994,-3.885780586188048E-14,1.0070660013888205E-5
0.02,1.3730019620533789,3.959000066595246,0.0098,0.14,1.0000000000000009,7.216449660063518E-14,1.3772145114333747E-5
0.02,1.376001962052997,3.959000114315852,0.0128,0.16,0.9999999999999994,-7.216449660063518E-14,1.8041266663426907E-5
0.02,1.379401962052281,3.9590001838780298,0.0162,0.18,0.9999999999999994,0.0,2.2877243461617326E-5
0.02,1.383201962051032,3.959000281076246,0.02,0.2,1.0000000000000009,7.216449660063518E-14,2.8279190149015868E-5
0.02,1.3874019620489728,3.959000412380731,0.0242,0.21999999999999997,0.9999999999999981,-1.3877787807814457E-13,3.4246117205251943E-5
0.02,1.3920019620457285,3.959000584935502,0.0288,0.24,1.0000000000000009,1.3877787807814457E-13,4.0776930949308274E-5
0.02,1.3970019620408074,3.9590008065561735,0.0338,0.26,1.0000000000000009,0.0,4.787043353934005E-5
0.02,1.402401962033579,3.9590010857275635,0.0392,0.28,1.0000000000000009,0.0,5.5525322972480636E-5
0.02,1.4082019620232502,3.9590014316010884,0.045,0.3,0.9999999999999981,-1.3877787807814457E-13,6.374019308462908E-5
0.02,1.41440196200884,3.9590018539919503,0.051199999999999996,0.32,1.0000000000000009,1.3877787807814457E-13,7.251353355022328E-5
0.02,1.4210019619891525,3.959002363376118,0.0578,0.34,1.0000000000000009,0.0,8.184372988199887E-5
0.02,1.4280019619627686,3.9590029708870964,0.0648,0.36,0.9999999999999981,-1.3877787807814457E-13,9.17290634307598E-5
0.02,1.4354019619279597,3.9590036883124897,0.0722,0.38,1.0000000000000009,1.3877787807814457E-13,1.021677113850288E-4
0.02,1.4432019618827054,3.9590045280903565,0.08,0.4,1.0000000000000009,0.0,1.1315774677083399E-4
0.02,1.4514019618246774,3.959005503305354,0.0882,0.42000000000000004,1.0000000000000009,0.0,1.246971384514326E-4
0.02,1.4600019617511188,3.9590066276846785,0.0968,0.43999999999999995,0.9999999999999953,-2.7755575615628914E-13,1.3678375112688088E-4
0.02,1.4690019616589125,3.9590079155937907,0.10579999999999999,0.45999999999999996,1.0000000000000009,2.7755575615628914E-13,1.494153453338561E-4
0.02,1.4784019615444535,3.9590093820319416,0.1152,0.48,1.0000000000000009,0.0,1.625895774451957E-4
0.02,1.4882019614036903,3.959011042627482,0.125,0.5,1.0000000000000009,0.0,1.7630399966966394E-4
0.02,1.498401961231999,3.959012913632966,0.1352,0.52,1.0000000000000009,0.0,1.9055606005147045E-4
0.02,1.509001961024222,3.9590150119200516,0.14579999999999999,0.54,1.0000000000000009,0.0,2.0534310247001704E-4
0.02,1.5200019607745776,3.959017354974183,0.1568,0.56,1.0000000000000009,0.0,2.2066236663945225E-4
0.02,1.5314019604766163,3.9590199608890737,0.1682,0.5800000000000001,1.0000000000000009,0.0,2.365109881082841E-4
0.02,1.543201960123198,3.9590228483609766,0.18,0.6,0.9999999999999953,-2.7755575615628914E-13,2.5288599825901365E-4
0.02,1.555401959706435,3.959026036682745,0.19219999999999998,0.62,1.0000000000000009,2.7755575615628914E-13,2.6978432430771644E-4
0.02,1.5680019592176446,3.959029545737689,0.20479999999999998,0.64,1.0000000000000009,0.0,2.87202789303631E-4
0.02,1.5810019586472996,3.9590333959932216,0.2178,0.66,1.0000000000000009,0.0,3.051381121287368E-4
0.02,1.5944019579849764,3.959037608494295,0.2312,0.68,1.0000000000000009,0.0,3.235869074973245E-4
0.02,1.6082019572193134,3.9590422048566296,0.245,0.7000000000000001,1.0000000000000009,0.0,3.425456859555802E-4
0.02,1.6224019563379635,3.959047207259738,0.2592,0.72,0.9999999999999953,-2.7755575615628914E-13,3.6201085388115053E-4
0.02,1.6370019553275283,3.959052638439733,0.2738,0.74,1.0000000000000009,2.7755575615628914E-13,3.819787134826864E-4
0.02,1.6520019541735174,3.9590585216819365,0.2888,0.76,1.0000000000000009,0.0,4.024454627994125E-4
0.02,1.667401952860295,3.9590648808132727,0.3042,0.78,1.0000000000000009,0.0,4.2340719570068417E-4
0.02,1.6832019513710281,3.9590717401944557,0.32,0.8,1.0000000000000009,0.0,4.448599018855369E-4
0.02,1.6994019496876474,3.9590791247119705,0.3362,0.8200000000000001,1.0000000000000009,0.0,4.6679946688226066E-4
0.02,1.7160019477907609,3.9590870597698418,0.3528,0.8400000000000001,1.0000000000000009,0.0,4.892216720479032E-4
0.02,1.7330019456596224,3.959095571281198,0.3698,0.8599999999999999,0.9999999999999898,-5.551115123125783E-13,5.121221945678526E-4
0.02,1.75040194327211,3.9591046856596246,0.3872,0.8799999999999999,1.0000000000000009,5.551115123125783E-13,5.354966074554313E-4
0.02,1.7682019406045903,3.9591144298103105,0.40499999999999997,0.8999999999999999,1.0000000000000009,0.0,5.593403795513419E-4
0.02,1.7864019376319704,3.959124831120985,0.42319999999999997,0.9199999999999999,1.0000000000000009,0.0,5.836488755233621E-4
0.02,1.8050019343275447,3.9591359174526475,0.44179999999999997,0.94,1.0000000000000009,0.0,6.084173558657743E-4
0.02,1.8240019306630346,3.9591477171300875,0.4608,0.96,1.0000000000000009,0.0,6.336409768990486E-4
0.02,1.8434019266084607,3.9591602589321973,0.48019999999999996,0.98,1.0000000000000009,0.0,6.593147907693166E-4
0.02,1.8632019221321365,3.959173572082077,0.49999999999999994,1.0,1.0000000000000009,0.0,6.854337454480024E-4
0.02,1.883401917200618,3.9591876862369286,0.5202,1.02,1.0000000000000009,0.0,7.119926847314051E-4
0.02,1.90400191177863,3.9592026314777438,0.5408,1.04,1.0000000000000009,0.0,7.389863482402592E-4
0.02,1.9250019058290295,3.959218438298783,0.5618,1.06,1.0000000000000009,0.0,7.664093714193436E-4
0.02,1.9464018993127628,3.959235137596847,0.5831999999999999,1.08,1.0000000000000009,0.0,7.942562855370958E-4
0.02,1.9682018921888154,3.959252760660337,0.605,1.1,1.0000000000000009,0.0,8.225215176852229E-4
0.02,1.9904018844141662,3.9592713391581107,0.6272,1.12,1.0000000000000009,0.0,8.511993907783242E-4
0.02,2.0130018759437394,3.959290905128126,0.6497999999999999,1.1400000000000001,1.0000000000000009,0.0,8.80284123553524E-4
0.02,2.036001866730367,3.959311490965879,0.6728,1.1600000000000001,1.0000000000000009,0.0,9.097698305701256E-4
0.02,2.059401856724742,3.9593331294126326,0.6961999999999999,1.18,0.9999999999999898,-5.551115123125783E-13,9.396505222092622E-4
0.02,2.0832018458753816,3.9593558535434368,0.72,1.2,1.0000000000000009,5.551115123125783E-13,9.699201046735732E-4
0.02,2.1074018341285865,3.9593796967549406,0.7442,1.22,1.0000000000000009,0.0,0.0010005723799868887
0.02,2.132001821428415,3.959404692752997,0.7687999999999999,1.24,1.0000000000000009,0.0,0.0010316010459939392
0.02,2.157001807716618,3.9594308755400554,0.7938,1.26,1.0000000000000009,0.0,0.0010629996963600345
0.02,2.1824017929326356,3.959458279402351,0.8191999999999999,1.28,1.0000000000000009,0.0,0.001094761820570824
0.02,2.2082017770135667,3.959486938896883,0.845,1.3,1.0000000000000009,0.0,0.0011268808039320518
0.02,2.234401759894107,3.9595168888381833,0.8712,1.32,1.0000000000000009,0.0,0.0011593499275692645
0.02,2.2610017415065613,3.95954816428488,0.8977999999999999,1.34,1.0000000000000009,0.0,0.0011921623684276483
0.02,2.2880017217807946,3.9595808005260498,0.9248,1.36,1.0000000000000009,0.0,0.0012253111992717822
0.02,2.3154017006442196,3.959614833067364,0.9521999999999999,1.3800000000000001,1.0000000000000009,0.0,0.0012587893886854735
0.02,2.3432016780217624,3.959650297617024,0.98,1.4000000000000001,1.0000000000000009,0.0,0.0012925898010715628
0.02,2.371401653835882,3.9596872300714896,1.0082,1.42,0.9999999999999898,-5.551115123125783E-13,0.0013267051966518216
0.02,2.4000016280065024,3.9597256665010017,1.0368,1.44,1.0000000000000009,5.551115123125783E-13,0.0013611282314667536
0.02,2.4290016004510404,3.9597656431348893,1.0657999999999999,1.46,1.0000000000000009,0.0,0.0013958514573755327
0.02,2.4584015710843974,3.959807196346677,1.0952,1.48,1.0000000000000009,0.0,0.001430867322055909
0.02,2.48820153981893,3.9598503626389783,1.125,1.5,1.0000000000000009,0.0,0.0014661681690041099
0.02,2.518401506564457,3.95989517862818,1.1552,1.52,1.0000000000000009,0.0,0.001501746237534797
0.02,2.5490014712282676,3.959941681028924,1.1858,1.54,1.0000000000000009,0.0,0.0015375936627810484
0.02,2.5800014337151174,3.959989906638375,1.2167999999999999,1.56,1.0000000000000009,0.0,0.0015737024756943365
0.02,2.611401393927242,3.9600398923202813,1.2482,1.58,1.0000000000000009,0.0,0.0016100646030445457
0.02,2.6432013517643567,3.96009167498883,1.28,1.6,1.0000000000000009,0.0,0.0016466718674199947
0.02,2.6754013071236806,3.96014529159229,1.3122,1.62,1.0000000000000009,0.0,0.001683515987227498
0.02,2.7080012598999517,3.960200779096449,1.3448,1.6400000000000001,1.0000000000000009,0.0,0.0017205885766924409
0.02,2.7410012099854466,3.9602581744678416,1.3778,1.6600000000000001,1.0000000000000009,0.0,0.0017578811458588716
0.02,2.774401157270005,3.960317514656768,1.4112,1.6800000000000002,1.0000000000000009,0.0,0.00179538510058962
0.02,2.8082011016410586,3.960378836580107,1.445,1.7000000000000002,1.0000000000000009,0.0,0.0018330917425664341
0.02,2.8424010429836666,3.960442177103917,1.4792,1.7199999999999998,0.9999999999999787,-1.1102230246251565E-12,0.0018709922692901487
0.02,2.877000981180559,3.9605075730258315,1.5138,1.7399999999999998,1.0000000000000009,1.1102230246251565E-12,0.0019090777740808664
0.02,2.9120009161121554,3.960575061057246,1.5488,1.7599999999999998,1.0000000000000009,0.0,0.0019473392460781455
0.02,2.947400847656642,3.960644677805295,1.5842,1.7799999999999998,1.0000000000000009,0.0,0.0019857675702412486
0.02,2.9832007756899857,3.9607164597546216,1.62,1.7999999999999998,1.0000000000000009,0.0,0.0020243535273493586
0.02,3.019400700086023,3.960790443248939,1.6562000000000001,1.8199999999999998,1.0000000000000009,0.0,0.0020630877940018754
0.02,3.0560006207164885,3.960866664472384,1.6928,1.8399999999999999,1.0000000000000009,0.0,0.0021019609426186706
0.02,3.0930005374511014,3.9609451594306586,1.7298,1.8599999999999999,1.0000000000000009,0.0,0.0021409634414404203
0.02,3.130400450157608,3.9610259639319714,1.7672,1.88,1.0000000000000009,0.0,0.0021800856545289
0.02,3.168200358701873,3.9611091135677596,1.8050000000000002,1.9,1.0000000000000009,0.0,0.0022193178417673548
0.02,3.206400262947951,3.961194643693213,1.8432000000000002,1.92,1.0000000000000009,0.0,0.0022586501588608473
0.02,3.2450001627581635,3.9612825894075834,1.8818000000000001,1.94,1.0000000000000009,0.0,0.002298072657336642
0.02,3.2840000579931816,3.9613729855342874,1.9208,1.96,1.0000000000000009,0.0,0.0023375752845445946
0.02,3.3233999485121237,3.9614658666008005,1.9602000000000002,1.98,1.0000000000000009,0.0,0.0023771478836575747
0.02,3.363199834172647,3.9615612668183453,2.0,2.0,1.0000000000000009,0.0,0.0024167801936718944
0.02,3.4033997148310497,3.9616592200613674,2.0402,2.02,1.0000000000000009,0.0,0.002456461849407751
0.02,3.443999590342373,3.9617597598468057,2.0808,2.04,1.0000000000000009,0.0,0.0024961823815096893
0.02,3.4849994605605,3.961862919313153,2.1218,2.06,1.0000000000000009,0.0,0.0025359312164470616
0.02,3.526399325338284,3.9619687311993115,2.1632,2.08,1.0000000000000009,0.0,0.002575697676514532
0.02,3.5681991845276677,3.962077227823233,2.2049999999999996,2.1,1.0000000000000009,0.0,0.0026154709798325705
0.02,3.610399037979798,3.9621884410603596,2.2471999999999994,2.12,1.0000000000000009,0.0,0.0026552402403479595
0.02,3.6529988855451565,3.9623024023218494,2.2897999999999996,2.14,1.0000000000000009,0.0,0.0026949944678343087
0.02,3.6959987270736967,3.9624191425325965,2.3327999999999998,2.16,1.0000000000000009,0.0,0.0027347225678925973
0.02,3.739398562414994,3.9625386921090433,2.3762,2.18,1.0000000000000009,0.0,0.002774413341951714
0.02,3.7831983914183542,3.9626610809367815,2.42,2.2,1.0000000000000009,0.0,0.002814055487268974
