0.02,2.5,1.0,60.0
1.36333333,13.0416,0.0
6.0,20.0,1.5707963267948966
10.0,24.0,0.0
22.15,24.0,0.0
27.0,21.35413333,-1.5707963267948966
---
0.02,1.363382536665642,13.041600000115293,2.0E-4,0.02,1.0,50.0,4.686056681801887E-6
0.02,1.3639825366527012,13.04160002007009,7.999999999999999E-4,0.04,1.0,0.0,6.18319814135182E-5
0.02,1.3649825363958927,13.041600129534427,0.0018,0.06,0.9999999999999998,-1.1102230246251565E-14,1.57102426519784E-4
0.02,1.3663825365490725,13.041600442875229,0.0032,0.08,1.0000000000000002,2.220446049250313E-14,2.9053837364245716E-4
0.02,1.3681825363637727,13.04160112032053,0.005,0.1,1.0000000000000002,0.0,4.6219709835548795E-4
0.02,1.3703825360644126,13.041602368074692,0.0072,0.12,0.9999999999999994,-3.885780586188048E-14,6.721524564544668E-4
0.02,1.3729825349993445,13.041604438465601,0.0098,0.14,1.0000000000000009,7.216449660063518E-14,9.20494784883763E-4
0.02,1.375982533300577,13.041607630126846,0.0128,0.16,0.9999999999999994,-7.216449660063518E-14,0.0012073311548388421
0.02,1.3793825304331127,13.041612288211523,0.0162,0.18,0.9999999999999994,0.0,0.0015327853455735507
0.02,1.3831825246645992,13.041618804639088,0.02,0.2,1.0000000000000009,7.216449660063518E-14,0.0018969979233461887
0.02,1.387382515443853,13.041627618381614,0.0242,0.21999999999999997,0.9999999999999981,-1.3877787807814457E-13,0.002300126617266085
0.02,1.3919825008714461,13.041639215777108,0.0288,0.24,1.0000000000000009,1.3877787807814457E-13,0.00274234624329861
0.02,1.3969824785443679,13.041654130882446,0.0338,0.26,1.0000000000000009,0.0,0.0032238489697832273
0.02,1.402382445706104,13.041672945861539,0.0392,0.28,1.0000000000000009,0.0,0.0037448445355465765
0.02,1.408182398675743,13.041696291407204,0.045,0.3,0.9999999999999981,-1.3877787807814457E-13,0.0043055604177112405
0.02,1.4143823327201241,13.041724847200244,0.051199999999999996,0.32,1.0000000000000009,1.3877787807814457E-13,0.004906242061468835
0.02,1.4209822423411715,13.041759342407856,0.0578,0.34,1.0000000000000009,0.0,0.005547153170107899
0.02,1.4279821210434656,13.041800556218258,0.0648,0.36,0.9999999999999981,-1.3877787807814457E-13,0.006228575965335104
0.02,1.4353819602191065,13.0418493184075,0.0722,0.38,1.0000000000000009,1.3877787807814457E-13,0.006950811382090638
0.02,1.4431817504263698,13.041906509959826,0.08,0.4,1.0000000000000009,0.0,0.007714179517778086
0.02,1.451381480102788,13.04197306371285,0.0882,0.42000000000000004,1.0000000000000009,0.0,0.008519019853551968
0.02,1.4599811360171362,13.04204996505494,0.0968,0.43999999999999995,0.9999999999999953,-2.7755575615628914E-13,0.009365691667669651
0.02,1.4689807023379253,13.042138252653624,0.10579999999999999,0.45999999999999996,1.0000000000000009,2.7755575615628914E-13,0.010254574336230227
0.02,1.478380162164337,13.042239019250745,0.1152,0.48,1.0000000000000009,0.0,0.011186067900704755
0.02,1.4881794941637587,13.042353412452188,0.125,0.5,1.0000000000000009,0.0,0.012160593176043233
0.02,1.4983786751013182,13.04248263562232,0.1352,0.52,1.0000000000000009,0.0,0.01317859246651798
0.02,1.50897767828051,13.042627948783265,0.14579999999999999,0.54,1.0000000000000009,0.0,0.014240529903121524
0.02,1.5199764743508568,13.042790669590392,0.1568,0.56,1.0000000000000009,0.0,0.015346892043472282
0.02,1.531375028410201,13.042972174303195,0.1682,0.5800000000000001,1.0000000000000009,0.0,0.016498188127077595
0.02,1.5431733035740647,13.043173898903149,0.18,0.6,0.9999999999999953,-2.7755575615628914E-13,0.017694951009995186
0.02,1.5553712565260849,13.043397340139629,0.19219999999999998,0.62,1.0000000000000009,2.7755575615628914E-13,0.018937737320482984
0.02,1.567968839979774,13.043644056739067,0.20479999999999998,0.64,1.0000000000000009,0.0,0.02022712834314544
0.02,1.5809660011849456,13.043915670605493,0.2178,0.66,1.0000000000000009,0.0,0.02156373053489946
0.02,1.594362681545579,13.044213868095184,0.2312,0.68,1.0000000000000009,0.0,0.022948176185746294
0.02,1.6081588166987888,13.044540401361644,0.245,0.7000000000000001,1.0000000000000009,0.0,0.02438112416160587
0.02,1.6223543350637422,13.044897089726431,0.2592,0.72,0.9999999999999953,-2.7755575615628914E-13,0.025863260523885545
0.02,1.6369491574922574,13.045285821134344,0.2738,0.74,1.0000000000000009,2.7755575615628914E-13,0.027395299298272335
0.02,1.6519431979663664,13.045708553704952,0.2888,0.76,1.0000000000000009,0.0,0.028977983392571405
0.02,1.6673363616532801,13.046167317282196,0.3042,0.78,1.0000000000000009,0.0,0.030612085276862877
0.02,1.6831285441271786,13.046664215077891,0.32,0.8,1.0000000000000009,0.0,0.032298407824360664
0.02,1.6993196323661957,13.047201425445367,0.3362,0.8200000000000001,1.0000000000000009,0.0,0.03403778538494573
0.02,1.71590950243913,13.04778120362599,0.3528,0.8400000000000001,1.0000000000000009,0.0,0.03583108455001738
0.02,1.7328980189654422,13.048405883622275,0.3698,0.8599999999999999,0.9999999999999898,-5.551115123125783E-13,0.037679205149799944
0.02,1.750285035073697,13.049077880172149,0.3872,0.8799999999999999,1.0000000000000009,5.551115123125783E-13,0.03958308135316324
0.02,1.7680703910362414,13.049799690759054,0.40499999999999997,0.8999999999999999,1.0000000000000009,0.0,0.04154368267306896
0.02,1.7862539132893525,13.050573897718133,0.42319999999999997,0.9199999999999999,1.0000000000000009,0.0,0.043562015063280835
0.02,1.8048354146519183,13.051403170484326,0.44179999999999997,0.94,1.0000000000000009,0.0,0.0456391222015603
0.02,1.8238146905225876,13.052290267754564,0.4608,0.96,1.0000000000000009,0.0,0.047776086378508165
0.02,1.8431915213456014,13.053238040022295,0.48019999999999996,0.98,1.0000000000000009,0.0,0.04997403014266155
0.02,1.8629656693170495,13.054249431955588,0.49999999999999994,1.0,1.0000000000000009,0.0,0.052234117361078525
0.02,1.8831368769854462,13.055327484952041,0.5202,1.02,1.0000000000000009,0.0,0.05455755454847799
0.02,1.903704867420765,13.056475339885514,0.5408,1.04,1.0000000000000009,0.0,0.05694559244059505
0.02,1.9246693416251237,13.057696239819062,0.5618,1.06,1.0000000000000009,0.0,0.05939952731623144
0.02,1.9460299780612147,13.058993532944768,0.5831999999999999,1.08,1.0000000000000009,0.0,0.06192070263034832
0.02,1.967786430257957,13.06037067553163,0.605,1.1,1.0000000000000009,0.0,0.06451051049228151
0.02,1.9899383257705194,13.06183123507315,0.6272,1.12,1.0000000000000009,0.0,0.06717039337354491
